ID,ECLO
ACCIDENT_47476,4.976980377596322
ACCIDENT_47477,5.032059109423069
ACCIDENT_47478,4.691454954685142
ACCIDENT_47479,4.976980377596322
ACCIDENT_47480,3.4981865560066137
ACCIDENT_47481,5.326760091785956
ACCIDENT_47482,5.513085725982973
ACCIDENT_47483,4.968210175933595
ACCIDENT_47484,4.976980377596322
ACCIDENT_47485,4.00239288917166
ACCIDENT_47486,3.352106727597432
ACCIDENT_47487,4.941537972832814
ACCIDENT_47488,5.094920202946275
ACCIDENT_47489,3.8107868201116846
ACCIDENT_47490,5.220771191504468
ACCIDENT_47491,5.335858260912909
ACCIDENT_47492,3.1356303048416065
ACCIDENT_47493,4.1734428695694605
ACCIDENT_47494,5.26151011369022
ACCIDENT_47495,5.151561203418442
ACCIDENT_47496,5.360452076693121
ACCIDENT_47497,5.417019632344215
ACCIDENT_47498,5.406625835197634
ACCIDENT_47499,5.204200729083911
ACCIDENT_47500,5.391188120796649
ACCIDENT_47501,4.677336415316034
ACCIDENT_47502,3.760674880849054
ACCIDENT_47503,4.0242944554329405
ACCIDENT_47504,5.28604868084667
ACCIDENT_47505,3.3421834832985535
ACCIDENT_47506,5.39252498872813
ACCIDENT_47507,5.415726687953098
ACCIDENT_47508,5.23661576867007
ACCIDENT_47509,5.752917537009386
ACCIDENT_47510,5.450727194839129
ACCIDENT_47511,5.508260327364049
ACCIDENT_47512,5.35775887859241
ACCIDENT_47513,4.9418789282408415
ACCIDENT_47514,4.019982016512295
ACCIDENT_47515,4.084723588604798
ACCIDENT_47516,4.705375317449645
ACCIDENT_47517,4.477707855619551
ACCIDENT_47518,4.687352186794686
ACCIDENT_47519,4.705375317449645
ACCIDENT_47520,4.705375317449645
ACCIDENT_47521,4.8163180624550845
ACCIDENT_47522,4.827808422564362
ACCIDENT_47523,4.687352186794686
ACCIDENT_47524,4.862283505368417
ACCIDENT_47525,4.601789173587202
ACCIDENT_47526,4.657662177821242
ACCIDENT_47527,4.828855847608996
ACCIDENT_47528,4.682200744977692
ACCIDENT_47529,4.789499246129852
ACCIDENT_47530,3.5944754758747672
ACCIDENT_47531,3.573376605579655
ACCIDENT_47532,4.9910186404221255
ACCIDENT_47533,4.989657143454743
ACCIDENT_47534,4.682200744977692
ACCIDENT_47535,3.6741545224709045
ACCIDENT_47536,4.989657143454743
ACCIDENT_47537,4.890715180451843
ACCIDENT_47538,3.8849884993263517
ACCIDENT_47539,3.8633864980528934
ACCIDENT_47540,4.869437313714309
ACCIDENT_47541,4.522045083201323
ACCIDENT_47542,4.810832716954037
ACCIDENT_47543,5.075570758368346
ACCIDENT_47544,5.516587977711178
ACCIDENT_47545,5.495310517148179
ACCIDENT_47546,4.8470792951590695
ACCIDENT_47547,4.7807764592978
ACCIDENT_47548,4.0573673048772525
ACCIDENT_47549,4.626852213146388
ACCIDENT_47550,3.963137267484805
ACCIDENT_47551,4.710689856863084
ACCIDENT_47552,4.625974932038112
ACCIDENT_47553,4.604525272240763
ACCIDENT_47554,4.834808560294175
ACCIDENT_47555,4.859661077171898
ACCIDENT_47556,4.022933169079171
ACCIDENT_47557,4.714709674396747
ACCIDENT_47558,3.9084480199178495
ACCIDENT_47559,4.566199947088859
ACCIDENT_47560,4.81044989289513
ACCIDENT_47561,3.8105910680828643
ACCIDENT_47562,3.9255895769258506
ACCIDENT_47563,4.472877832661767
ACCIDENT_47564,4.81044989289513
ACCIDENT_47565,4.499073893891501
ACCIDENT_47566,4.532952904261588
ACCIDENT_47567,4.8013809025347545
ACCIDENT_47568,4.725930081643669
ACCIDENT_47569,4.8013809025347545
ACCIDENT_47570,3.0574474489941093
ACCIDENT_47571,4.884199644328348
ACCIDENT_47572,3.7557448434477636
ACCIDENT_47573,3.8105910680828643
ACCIDENT_47574,5.006164598202094
ACCIDENT_47575,4.714709674396747
ACCIDENT_47576,4.702438939531853
ACCIDENT_47577,4.697794758672311
ACCIDENT_47578,5.201866787469421
ACCIDENT_47579,3.7763449926354036
ACCIDENT_47580,3.897079870182598
ACCIDENT_47581,5.02666287672395
ACCIDENT_47582,4.159058266655931
ACCIDENT_47583,3.1573811277542068
ACCIDENT_47584,5.111922749094613
ACCIDENT_47585,4.05328656629621
ACCIDENT_47586,4.705335655584529
ACCIDENT_47587,4.677900372375404
ACCIDENT_47588,4.633372647500287
ACCIDENT_47589,3.784667647168167
ACCIDENT_47590,4.211518077004897
ACCIDENT_47591,3.971230229968993
ACCIDENT_47592,4.208583161996974
ACCIDENT_47593,4.933750523297077
ACCIDENT_47594,4.933750523297077
ACCIDENT_47595,4.630786674344262
ACCIDENT_47596,4.68140090557757
ACCIDENT_47597,4.347027075059533
ACCIDENT_47598,4.182530180626393
ACCIDENT_47599,4.87188726379323
ACCIDENT_47600,3.9349787349758247
ACCIDENT_47601,4.853626675289322
ACCIDENT_47602,4.776842335378305
ACCIDENT_47603,4.962182198380502
ACCIDENT_47604,4.725930081643669
ACCIDENT_47605,4.565699841740775
ACCIDENT_47606,4.8013809025347545
ACCIDENT_47607,4.878165242445771
ACCIDENT_47608,4.967626571046979
ACCIDENT_47609,4.702438939531853
ACCIDENT_47610,3.942957633370754
ACCIDENT_47611,3.878311175347253
ACCIDENT_47612,3.9130704915110286
ACCIDENT_47613,4.8013809025347545
ACCIDENT_47614,4.859347127450625
ACCIDENT_47615,4.667595976365606
ACCIDENT_47616,4.293721794849099
ACCIDENT_47617,5.088740375620712
ACCIDENT_47618,3.419770244281638
ACCIDENT_47619,4.000607712298221
ACCIDENT_47620,3.6014800140553906
ACCIDENT_47621,5.083485625232442
ACCIDENT_47622,4.77894208517142
ACCIDENT_47623,5.02666287672395
ACCIDENT_47624,5.270800651278972
ACCIDENT_47625,3.7356816603174883
ACCIDENT_47626,4.653326197643403
ACCIDENT_47627,3.828919665264953
ACCIDENT_47628,4.868817805234293
ACCIDENT_47629,4.659314956632653
ACCIDENT_47630,4.786743243450359
ACCIDENT_47631,4.844431715820842
ACCIDENT_47632,4.273582862653611
ACCIDENT_47633,4.889578314380236
ACCIDENT_47634,4.645419388108534
ACCIDENT_47635,4.582121915903184
ACCIDENT_47636,4.728777018534489
ACCIDENT_47637,4.014931946049854
ACCIDENT_47638,4.683523394005829
ACCIDENT_47639,4.084459144498427
ACCIDENT_47640,3.2812109977607697
ACCIDENT_47641,4.596852165867822
ACCIDENT_47642,4.776806727802754
ACCIDENT_47643,4.741317069112025
ACCIDENT_47644,5.136439425220091
ACCIDENT_47645,3.5364661319030293
ACCIDENT_47646,4.705602446062535
ACCIDENT_47647,4.167773632601754
ACCIDENT_47648,4.654373622688037
ACCIDENT_47649,4.8538700493137314
ACCIDENT_47650,3.8895027196622407
ACCIDENT_47651,4.669957955264984
ACCIDENT_47652,4.827445653398678
ACCIDENT_47653,4.815174918533785
ACCIDENT_47654,3.637442274055264
ACCIDENT_47655,4.920445308585525
ACCIDENT_47656,4.412353877949252
ACCIDENT_47657,5.093123855459982
ACCIDENT_47658,3.982945669913783
ACCIDENT_47659,4.6875659236067415
ACCIDENT_47660,3.631649491767016
ACCIDENT_47661,4.0345679363835805
ACCIDENT_47662,5.011780974386647
ACCIDENT_47663,5.089686040464293
ACCIDENT_47664,4.778772115696778
ACCIDENT_47665,4.631067701482182
ACCIDENT_47666,4.680978169366165
ACCIDENT_47667,4.550070874436837
ACCIDENT_47668,4.339697296371868
ACCIDENT_47669,3.7990956111582146
ACCIDENT_47670,4.6396444577892755
ACCIDENT_47671,4.982145090781449
ACCIDENT_47672,4.798588837192271
ACCIDENT_47673,3.963707432263518
ACCIDENT_47674,4.637787541346523
ACCIDENT_47675,4.637787541346523
ACCIDENT_47676,4.076453052069847
ACCIDENT_47677,4.803924178105999
ACCIDENT_47678,3.787622032069207
ACCIDENT_47679,4.802215419118076
ACCIDENT_47680,4.794695729265294
ACCIDENT_47681,4.637787541346523
ACCIDENT_47682,4.5617572577082255
ACCIDENT_47683,3.808532212049463
ACCIDENT_47684,4.689184668752504
ACCIDENT_47685,3.8208029469143567
ACCIDENT_47686,4.220498561276481
ACCIDENT_47687,3.5260175103324296
ACCIDENT_47688,5.511752588780419
ACCIDENT_47689,4.676453759810619
ACCIDENT_47690,4.662326108502972
ACCIDENT_47691,4.342079929292582
ACCIDENT_47692,3.4720484243219483
ACCIDENT_47693,3.523742536490019
ACCIDENT_47694,4.674596843367866
ACCIDENT_47695,4.662326108502972
ACCIDENT_47696,4.763124987948626
ACCIDENT_47697,3.741810141150713
ACCIDENT_47698,5.780173523311746
ACCIDENT_47699,4.363671690535598
ACCIDENT_47700,4.337236827797484
ACCIDENT_47701,4.9893828299826275
ACCIDENT_47702,4.664756229233072
ACCIDENT_47703,5.379218230294582
ACCIDENT_47704,5.300775957532552
ACCIDENT_47705,4.873233527209227
ACCIDENT_47706,4.854823293890903
ACCIDENT_47707,4.039364523354926
ACCIDENT_47708,5.0007762837392455
ACCIDENT_47709,5.09621771353998
ACCIDENT_47710,3.4970503938092268
ACCIDENT_47711,7.1122920323791305
ACCIDENT_47712,4.885504262074122
ACCIDENT_47713,5.266688390706311
ACCIDENT_47714,5.776112548525984
ACCIDENT_47715,5.009009123646466
ACCIDENT_47716,5.267669852255845
ACCIDENT_47717,4.996738388781572
ACCIDENT_47718,5.149284056587802
ACCIDENT_47719,3.5092648121274688
ACCIDENT_47720,5.248226019590702
ACCIDENT_47721,5.242326922578267
ACCIDENT_47722,4.870316402000317
ACCIDENT_47723,2.9782216870137033
ACCIDENT_47724,5.013044116030801
ACCIDENT_47725,5.021814317693528
ACCIDENT_47726,5.021814317693528
ACCIDENT_47727,5.131913004473204
ACCIDENT_47728,5.021814317693528
ACCIDENT_47729,5.145170233482248
ACCIDENT_47730,5.161554791452695
ACCIDENT_47731,5.05895637675173
ACCIDENT_47732,5.174488607348616
ACCIDENT_47733,4.841577414632625
ACCIDENT_47734,3.608217339721798
ACCIDENT_47735,5.534766414587622
ACCIDENT_47736,5.5142749973935175
ACCIDENT_47737,4.061883727005597
ACCIDENT_47738,5.273523585142847
ACCIDENT_47739,5.09642771297272
ACCIDENT_47740,5.2775573968192395
ACCIDENT_47741,4.54208696803963
ACCIDENT_47742,5.1956225586675675
ACCIDENT_47743,5.341238605235609
ACCIDENT_47744,5.546685247549413
ACCIDENT_47745,5.275362835515516
ACCIDENT_47746,5.490930242269779
ACCIDENT_47747,4.714732000156371
ACCIDENT_47748,5.402877177351259
ACCIDENT_47749,3.6536674690895516
ACCIDENT_47750,3.3035796611235155
ACCIDENT_47751,4.736901399077677
ACCIDENT_47752,5.5018191403541605
ACCIDENT_47753,3.770266805871759
ACCIDENT_47754,4.012399299329307
ACCIDENT_47755,5.4764189396759875
ACCIDENT_47756,3.9724871597307816
ACCIDENT_47757,5.612538746825155
ACCIDENT_47758,5.604387896875074
ACCIDENT_47759,5.573097029644434
ACCIDENT_47760,4.846310081305478
ACCIDENT_47761,4.870691490115408
ACCIDENT_47762,4.920440679508185
ACCIDENT_47763,4.78689907780169
ACCIDENT_47764,4.125531592872232
ACCIDENT_47765,3.443647203894398
ACCIDENT_47766,5.166671339661667
ACCIDENT_47767,4.812236203649605
ACCIDENT_47768,4.39309770888135
ACCIDENT_47769,4.739993543032749
ACCIDENT_47770,4.745211758525219
ACCIDENT_47771,4.991683779359592
ACCIDENT_47772,4.8418289878928915
ACCIDENT_47773,4.087926820206152
ACCIDENT_47774,4.81143764495814
ACCIDENT_47775,4.932008054936909
ACCIDENT_47776,5.221901067980666
ACCIDENT_47777,4.880085742441188
ACCIDENT_47778,4.799166910093246
ACCIDENT_47779,3.2279750825114344
ACCIDENT_47780,3.7284185886836956
ACCIDENT_47781,4.9449792466646345
ACCIDENT_47782,4.568974762619119
ACCIDENT_47783,4.263108454202832
ACCIDENT_47784,4.059804197256598
ACCIDENT_47785,4.879461691778135
ACCIDENT_47786,4.7653754139445645
ACCIDENT_47787,4.837057152313246
ACCIDENT_47788,3.6006389620085217
ACCIDENT_47789,4.352437127983475
ACCIDENT_47790,4.825152417159124
ACCIDENT_47791,4.864317376947466
ACCIDENT_47792,4.531067334969322
ACCIDENT_47793,4.713449973607273
ACCIDENT_47794,4.126599397317569
ACCIDENT_47795,4.852611962939102
ACCIDENT_47796,4.143216568320595
ACCIDENT_47797,4.344175596287408
ACCIDENT_47798,4.817310661311687
ACCIDENT_47799,4.7653754139445645
ACCIDENT_47800,3.642076134305755
ACCIDENT_47801,3.9672727408211284
ACCIDENT_47802,5.5267983682671495
ACCIDENT_47803,4.690830601450974
ACCIDENT_47804,4.789913981101014
ACCIDENT_47805,4.011538336759003
ACCIDENT_47806,3.847076215643614
ACCIDENT_47807,4.737988540763722
ACCIDENT_47808,4.219194942613165
ACCIDENT_47809,5.045764132022687
ACCIDENT_47810,4.807719217022623
ACCIDENT_47811,5.079474268682656
ACCIDENT_47812,5.701213963273675
ACCIDENT_47813,5.380077260359164
ACCIDENT_47814,4.956939745416542
ACCIDENT_47815,3.704577952715949
ACCIDENT_47816,6.264174451640349
ACCIDENT_47817,4.881364368625919
ACCIDENT_47818,4.811127408845154
ACCIDENT_47819,4.8579977824136416
ACCIDENT_47820,4.712185445842253
ACCIDENT_47821,3.268710798872543
ACCIDENT_47822,4.503576575339924
ACCIDENT_47823,4.703415244179525
ACCIDENT_47824,3.4613715321139398
ACCIDENT_47825,4.869093633761024
ACCIDENT_47826,3.621450549474
ACCIDENT_47827,4.736724012998702
ACCIDENT_47828,3.8407488645556436
ACCIDENT_47829,4.766799983785205
ACCIDENT_47830,4.6562990060381155
ACCIDENT_47831,5.393318339339023
ACCIDENT_47832,4.019788613241433
ACCIDENT_47833,4.139911946509288
ACCIDENT_47834,4.225210223572271
ACCIDENT_47835,4.158275258239344
ACCIDENT_47836,5.204811451448008
ACCIDENT_47837,3.891694208283132
ACCIDENT_47838,5.105869488445107
ACCIDENT_47839,5.387534461668264
ACCIDENT_47840,4.898604127225159
ACCIDENT_47841,3.8807368123385153
ACCIDENT_47842,4.838386858438649
ACCIDENT_47843,4.818103981204319
ACCIDENT_47844,4.687870960216781
ACCIDENT_47845,5.402393467705643
ACCIDENT_47846,4.775419469463064
ACCIDENT_47847,4.488985074677418
ACCIDENT_47848,4.684229010367476
ACCIDENT_47849,3.5970506243028484
ACCIDENT_47850,4.654384242503466
ACCIDENT_47851,4.811167457459357
ACCIDENT_47852,3.6393663328637
ACCIDENT_47853,4.899919949101596
ACCIDENT_47854,4.250164071526622
ACCIDENT_47855,4.7124095273732305
ACCIDENT_47856,4.736764061612905
ACCIDENT_47857,4.746516854883873
ACCIDENT_47858,5.09448970475952
ACCIDENT_47859,4.805177255409755
ACCIDENT_47860,4.749034796477799
ACCIDENT_47861,4.965934028610247
ACCIDENT_47862,3.613532001990848
ACCIDENT_47863,4.927242270048741
ACCIDENT_47864,3.9162533887507953
ACCIDENT_47865,5.090325204482363
ACCIDENT_47866,5.0782701034277276
ACCIDENT_47867,3.996104179170455
ACCIDENT_47868,4.494420195142321
ACCIDENT_47869,4.744779342599045
ACCIDENT_47870,4.744779342599045
ACCIDENT_47871,4.744779342599045
ACCIDENT_47872,4.020921144064559
ACCIDENT_47873,4.738492829535206
ACCIDENT_47874,4.704593647694444
ACCIDENT_47875,4.74725572549409
ACCIDENT_47876,2.812713288326187
ACCIDENT_47877,4.862676719130726
ACCIDENT_47878,4.718721299002091
ACCIDENT_47879,5.102442190574456
ACCIDENT_47880,4.741402949715788
ACCIDENT_47881,4.887215286287176
ACCIDENT_47882,4.716720063338861
ACCIDENT_47883,4.0089333073768625
ACCIDENT_47884,4.874944551422282
ACCIDENT_47885,4.902653000688162
ACCIDENT_47886,3.7056234204844603
ACCIDENT_47887,4.626587612274993
ACCIDENT_47888,4.233871608258447
ACCIDENT_47889,4.043474886712592
ACCIDENT_47890,4.729132214850893
ACCIDENT_47891,4.597274134127036
ACCIDENT_47892,4.741402949715788
ACCIDENT_47893,5.020549418875288
ACCIDENT_47894,4.37778495489392
ACCIDENT_47895,4.916874006106757
ACCIDENT_47896,3.8651318060086504
ACCIDENT_47897,5.102581054012814
ACCIDENT_47898,5.287991307398119
ACCIDENT_47899,5.856855035481965
ACCIDENT_47900,4.12628990986568
ACCIDENT_47901,5.987538917823824
ACCIDENT_47902,5.503077433776295
ACCIDENT_47903,4.989537474633591
ACCIDENT_47904,4.998307676296319
ACCIDENT_47905,4.960936681106475
ACCIDENT_47906,5.212448643328599
ACCIDENT_47907,5.113506680325698
ACCIDENT_47908,4.1278696961690216
ACCIDENT_47909,4.986036941431425
ACCIDENT_47910,3.8248955335335024
ACCIDENT_47911,5.250005760149331
ACCIDENT_47912,4.986036941431425
ACCIDENT_47913,5.255449581600657
ACCIDENT_47914,4.866434264756672
ACCIDENT_47915,4.0512474374318765
ACCIDENT_47916,4.042681783418955
ACCIDENT_47917,6.784138918677041
ACCIDENT_47918,4.718414956219654
ACCIDENT_47919,4.864438702439641
ACCIDENT_47920,5.010038146832367
ACCIDENT_47921,3.8067032811563517
ACCIDENT_47922,5.288796167966927
ACCIDENT_47923,5.022308881697262
ACCIDENT_47924,5.007677127344801
ACCIDENT_47925,5.264164756889172
ACCIDENT_47926,4.778253119700234
ACCIDENT_47927,3.931400183103538
ACCIDENT_47928,4.754956082855402
ACCIDENT_47929,3.4570493077791364
ACCIDENT_47930,4.729509255627001
ACCIDENT_47931,5.613344652722494
ACCIDENT_47932,5.79257045202355
ACCIDENT_47933,5.549062994721743
ACCIDENT_47934,4.267818728095038
ACCIDENT_47935,5.039513688001808
ACCIDENT_47936,5.624803258499678
ACCIDENT_47937,5.43165572248021
ACCIDENT_47938,5.43165572248021
ACCIDENT_47939,3.763292421212462
ACCIDENT_47940,8.171586490856708
ACCIDENT_47941,4.891132938304211
ACCIDENT_47942,4.515936592071657
ACCIDENT_47943,5.451214221308622
ACCIDENT_47944,3.7365557254285724
ACCIDENT_47945,5.443926457345104
ACCIDENT_47946,5.406858192982645
ACCIDENT_47947,3.839214102908817
ACCIDENT_47948,5.567302599668459
ACCIDENT_47949,4.390271549882595
ACCIDENT_47950,5.56267059751812
ACCIDENT_47951,5.597295259021491
ACCIDENT_47952,6.023762686073903
ACCIDENT_47953,5.2178384755050295
ACCIDENT_47954,5.69496884722382
ACCIDENT_47955,5.397964034002526
ACCIDENT_47956,4.902201559434285
ACCIDENT_47957,6.075611858942
ACCIDENT_47958,5.637630867440068
ACCIDENT_47959,5.37173646573853
ACCIDENT_47960,4.156855167739381
ACCIDENT_47961,4.7826592823991145
ACCIDENT_47962,4.119184502023439
ACCIDENT_47963,3.9434019381216485
ACCIDENT_47964,3.7463519145892517
ACCIDENT_47965,4.720947317786238
ACCIDENT_47966,4.738970448441197
ACCIDENT_47967,4.7512411833060915
ACCIDENT_47968,4.3066620003756
ACCIDENT_47969,4.819889280789139
ACCIDENT_47970,3.9960488110416184
ACCIDENT_47971,4.895878636359969
ACCIDENT_47972,4.790199271815696
ACCIDENT_47973,4.924310311443395
ACCIDENT_47974,4.728066610834138
ACCIDENT_47975,3.744643654775973
ACCIDENT_47976,4.056105664196305
ACCIDENT_47977,4.763509015597647
ACCIDENT_47978,4.757756619807582
ACCIDENT_47979,4.936581046308288
ACCIDENT_47980,4.835952222907725
ACCIDENT_47981,4.807941831035945
ACCIDENT_47982,4.020555331309605
ACCIDENT_47983,4.763509015597647
ACCIDENT_47984,3.620163009648435
ACCIDENT_47985,4.6118386065077495
ACCIDENT_47986,5.617318502585896
ACCIDENT_47987,5.733176498087987
ACCIDENT_47988,5.747047489114191
ACCIDENT_47989,4.690062813976568
ACCIDENT_47990,4.902789550159607
ACCIDENT_47991,4.244876726905278
ACCIDENT_47992,4.68414700236087
ACCIDENT_47993,4.677792079111674
ACCIDENT_47994,4.902789550159607
ACCIDENT_47995,3.631242010363499
ACCIDENT_47996,4.481660079214065
ACCIDENT_47997,4.729717519448966
ACCIDENT_47998,4.828659482451867
ACCIDENT_47999,4.886625707367737
ACCIDENT_48000,4.405714822096742
ACCIDENT_48001,3.7249367691383046
ACCIDENT_48002,7.556889469884117
ACCIDENT_48003,5.010106237527088
ACCIDENT_48004,5.515679040928
ACCIDENT_48005,4.8531980496083165
ACCIDENT_48006,3.699517320205775
ACCIDENT_48007,3.4132886062841648
ACCIDENT_48008,4.766526821470309
ACCIDENT_48009,4.058728589246492
ACCIDENT_48010,3.8624082151564267
ACCIDENT_48011,4.923435009389081
ACCIDENT_48012,4.58549478666401
ACCIDENT_48013,4.801272609271025
ACCIDENT_48014,3.6645944147878917
ACCIDENT_48015,3.875428391643339
ACCIDENT_48016,4.993562385089429
ACCIDENT_48017,3.4871525662145295
ACCIDENT_48018,4.766526821470309
ACCIDENT_48019,3.4315607899570773
ACCIDENT_48020,5.163059253750956
ACCIDENT_48021,3.579229389785386
ACCIDENT_48022,5.637520464715441
ACCIDENT_48023,4.123669157060112
ACCIDENT_48024,4.183228388114429
ACCIDENT_48025,4.44894126243743
ACCIDENT_48026,4.708909412494644
ACCIDENT_48027,5.59805273861327
ACCIDENT_48028,4.700139210831916
ACCIDENT_48029,4.17061570521876
ACCIDENT_48030,4.708909412494644
ACCIDENT_48031,4.708909412494644
ACCIDENT_48032,4.724677777988366
ACCIDENT_48033,4.832389942653995
ACCIDENT_48034,4.832389942653995
ACCIDENT_48035,4.7334479796510935
ACCIDENT_48036,4.062388983401891
ACCIDENT_48037,4.73694851285326
ACCIDENT_48038,4.724677777988366
ACCIDENT_48039,4.7334479796510935
ACCIDENT_48040,4.73694851285326
ACCIDENT_48041,4.724677777988366
ACCIDENT_48042,4.724677777988366
ACCIDENT_48043,4.745718714515988
ACCIDENT_48044,5.160320961394329
ACCIDENT_48045,5.091375588278239
ACCIDENT_48046,5.1624427875348164
ACCIDENT_48047,3.933411021391927
ACCIDENT_48048,5.387438639639138
ACCIDENT_48049,5.265975820314327
ACCIDENT_48050,4.99798915944527
ACCIDENT_48051,4.786749658407018
ACCIDENT_48052,4.687807695404117
ACCIDENT_48053,4.391260873409328
ACCIDENT_48054,4.5139358655582384
ACCIDENT_48055,4.591438722425795
ACCIDENT_48056,4.727822119310805
ACCIDENT_48057,4.3050975208958775
ACCIDENT_48058,4.862019109835406
ACCIDENT_48059,4.570298088090215
ACCIDENT_48060,3.602706505815561
ACCIDENT_48061,3.583247057613827
ACCIDENT_48062,4.715551384445911
ACCIDENT_48063,4.681652202605149
ACCIDENT_48064,4.854724233315791
ACCIDENT_48065,4.47095333428621
ACCIDENT_48066,4.8144933474488125
ACCIDENT_48067,4.681652202605149
ACCIDENT_48068,4.72703250481426
ACCIDENT_48069,4.6939229374700435
ACCIDENT_48070,4.780594165608051
ACCIDENT_48071,4.866992065607347
ACCIDENT_48072,3.556018455347493
ACCIDENT_48073,3.356168068585328
ACCIDENT_48074,4.73404583720344
ACCIDENT_48075,4.443112132313353
ACCIDENT_48076,4.984411429140652
ACCIDENT_48077,4.870927961466781
ACCIDENT_48078,4.610288966640145
ACCIDENT_48079,4.7646549822608115
ACCIDENT_48080,4.965934028610247
ACCIDENT_48081,4.721775102338546
ACCIDENT_48082,3.807027964158064
ACCIDENT_48083,4.972262455659087
ACCIDENT_48084,5.216584835229032
ACCIDENT_48085,5.590810384039651
ACCIDENT_48086,4.703103397491192
ACCIDENT_48087,4.650624735245039
ACCIDENT_48088,4.541515143317283
ACCIDENT_48089,4.795137215336036
ACCIDENT_48090,4.955938511181783
ACCIDENT_48091,4.67013720873618
ACCIDENT_48092,4.668280292293427
ACCIDENT_48093,4.552423413566089
ACCIDENT_48094,4.2408250543052475
ACCIDENT_48095,4.656009557428533
ACCIDENT_48096,5.420041378532705
ACCIDENT_48097,4.564694148430983
ACCIDENT_48098,4.163513314050986
ACCIDENT_48099,4.2408250543052475
ACCIDENT_48100,4.779490087587884
ACCIDENT_48101,3.340473270111119
ACCIDENT_48102,4.605102192540191
ACCIDENT_48103,4.738199161658987
ACCIDENT_48104,4.363895265770236
ACCIDENT_48105,4.682405041027735
ACCIDENT_48106,3.799045778865594
ACCIDENT_48107,4.6928188594498765
ACCIDENT_48108,4.356162890543223
ACCIDENT_48109,4.779490087587884
ACCIDENT_48110,3.8073523095455752
ACCIDENT_48111,4.539401286739133
ACCIDENT_48112,3.655014335277103
ACCIDENT_48113,4.012831644875954
ACCIDENT_48114,4.576961980722539
ACCIDENT_48115,4.151109004827888
ACCIDENT_48116,4.592831457675297
ACCIDENT_48117,4.536661193019849
ACCIDENT_48118,4.6928188594498765
ACCIDENT_48119,3.700982086428102
ACCIDENT_48120,4.694675775892629
ACCIDENT_48121,3.84968201884616
ACCIDENT_48122,4.84767784747957
ACCIDENT_48123,4.933590797782582
ACCIDENT_48124,5.008184055500192
ACCIDENT_48125,5.055528522051059
ACCIDENT_48126,5.000958589441995
ACCIDENT_48127,4.332108964743051
ACCIDENT_48128,4.963966334414214
ACCIDENT_48129,5.365813298234034
ACCIDENT_48130,5.51498467041355
ACCIDENT_48131,5.469482302784743
ACCIDENT_48132,3.4905158388571076
ACCIDENT_48133,3.937231633606427
ACCIDENT_48134,4.740379838527409
ACCIDENT_48135,4.95594234364204
ACCIDENT_48136,5.09218228419904
ACCIDENT_48137,5.003670633814371
ACCIDENT_48138,5.446847345966462
ACCIDENT_48139,4.895132425833564
ACCIDENT_48140,4.949880666937356
ACCIDENT_48141,3.7731081501648003
ACCIDENT_48142,4.989251112461217
ACCIDENT_48143,4.976980377596322
ACCIDENT_48144,5.2930338346569545
ACCIDENT_48145,4.980480910798489
ACCIDENT_48146,4.852677945336708
ACCIDENT_48147,4.976980377596322
ACCIDENT_48148,4.636644886501016
ACCIDENT_48149,5.067152138936496
ACCIDENT_48150,5.111192592242327
ACCIDENT_48151,3.7959923102895177
ACCIDENT_48152,5.067741424084653
ACCIDENT_48153,5.1661650906044825
ACCIDENT_48154,3.862963354924142
ACCIDENT_48155,5.65956451873406
ACCIDENT_48156,5.3228292482130195
ACCIDENT_48157,4.415564245527065
ACCIDENT_48158,4.500114381971784
ACCIDENT_48159,5.58851972339367
ACCIDENT_48160,5.5154678637301915
ACCIDENT_48161,5.4970025544915595
ACCIDENT_48162,4.199280726437761
ACCIDENT_48163,4.053770300713476
ACCIDENT_48164,5.555447047860967
ACCIDENT_48165,5.383277341701468
ACCIDENT_48166,5.3778969360693125
ACCIDENT_48167,5.398060591488658
ACCIDENT_48168,3.775212301221873
ACCIDENT_48169,5.521541121648009
ACCIDENT_48170,5.540006430886641
ACCIDENT_48171,5.778951116115091
ACCIDENT_48172,5.280591565927383
ACCIDENT_48173,5.422599158645108
ACCIDENT_48174,3.747571228900587
ACCIDENT_48175,5.472577154435738
ACCIDENT_48176,5.422599158645108
ACCIDENT_48177,3.72749916159347
ACCIDENT_48178,5.4984355083462395
ACCIDENT_48179,5.768651778257846
ACCIDENT_48180,5.150139722398186
ACCIDENT_48181,4.662718449224701
ACCIDENT_48182,4.804317280452547
ACCIDENT_48183,4.71764605231454
ACCIDENT_48184,4.687352186794686
ACCIDENT_48185,4.827808422564362
ACCIDENT_48186,5.063524212053754
ACCIDENT_48187,3.9982408124390427
ACCIDENT_48188,4.549123969840435
ACCIDENT_48189,4.738169512645613
ACCIDENT_48190,4.509910338221323
ACCIDENT_48191,4.232913317614768
ACCIDENT_48192,4.296558011495864
ACCIDENT_48193,4.804317280452547
ACCIDENT_48194,4.738164801937326
ACCIDENT_48195,4.804317280452547
ACCIDENT_48196,4.150821288345486
ACCIDENT_48197,4.199048710655603
ACCIDENT_48198,5.0564796558254335
ACCIDENT_48199,4.729913884606095
ACCIDENT_48200,3.3625798465421535
ACCIDENT_48201,3.9962700996417673
ACCIDENT_48202,4.989657143454743
ACCIDENT_48203,4.257763312862175
ACCIDENT_48204,4.727086739228012
ACCIDENT_48205,4.828855847608996
