ID,ECLO
ACCIDENT_48999,4.127049917523045
ACCIDENT_49000,4.264029433201824
ACCIDENT_49001,4.797723407407552
ACCIDENT_49002,5.095698908841724
ACCIDENT_49003,4.833992462613473
ACCIDENT_49004,4.616120788202237
ACCIDENT_49005,5.325685042427565
ACCIDENT_49006,4.681792835307567
ACCIDENT_49007,4.833992462613473
ACCIDENT_49008,4.681792835307567
ACCIDENT_49009,4.974062320461017
ACCIDENT_49010,4.053214688387196
ACCIDENT_49011,4.398285666306024
ACCIDENT_49012,4.7207942961832
ACCIDENT_49013,5.96117272131796
ACCIDENT_49014,5.283762460823506
ACCIDENT_49015,4.857679569226346
ACCIDENT_49016,4.965547050899531
ACCIDENT_49017,5.406983506068297
ACCIDENT_49018,3.709702824815172
ACCIDENT_49019,5.287037202563502
ACCIDENT_49020,4.771256010821154
ACCIDENT_49021,4.336372376898995
ACCIDENT_49022,3.7647594046249844
ACCIDENT_49023,5.009959902054788
ACCIDENT_49024,4.861866728086134
ACCIDENT_49025,4.70564233878404
ACCIDENT_49026,4.935775766353524
ACCIDENT_49027,3.6974783140895697
ACCIDENT_49028,4.717866849509644
ACCIDENT_49029,4.538498722165998
ACCIDENT_49030,4.70564233878404
ACCIDENT_49031,5.497423126890563
ACCIDENT_49032,4.6318258676052
ACCIDENT_49033,5.055669450533503
ACCIDENT_49034,3.7032139582431043
ACCIDENT_49035,4.791193089074059
ACCIDENT_49036,4.849321673992977
ACCIDENT_49037,5.451189950515675
ACCIDENT_49038,4.589035494622293
ACCIDENT_49039,5.393533260141735
ACCIDENT_49040,4.562681902090655
ACCIDENT_49041,4.759539070835958
ACCIDENT_49042,3.533015946695671
ACCIDENT_49043,4.729279144750129
ACCIDENT_49044,3.8662692143672914
ACCIDENT_49045,3.721970319510874
ACCIDENT_49046,4.329853627062525
ACCIDENT_49047,5.011029982886335
ACCIDENT_49048,5.941990065197515
ACCIDENT_49049,4.8599357826572955
ACCIDENT_49050,5.201877891099783
ACCIDENT_49051,3.7426045267109096
ACCIDENT_49052,5.083898626577435
ACCIDENT_49053,3.7360055625588484
ACCIDENT_49054,3.712225021062212
ACCIDENT_49055,5.588426408976671
ACCIDENT_49056,5.220614114011308
ACCIDENT_49057,3.603203358790998
ACCIDENT_49058,4.983262075796087
ACCIDENT_49059,4.666164023201957
ACCIDENT_49060,4.236892618269255
ACCIDENT_49061,5.712624003710948
ACCIDENT_49062,4.855542803952423
ACCIDENT_49063,4.262865583252699
ACCIDENT_49064,5.663177445871434
ACCIDENT_49065,4.7117454690220075
ACCIDENT_49066,5.1675879557053825
ACCIDENT_49067,4.840091060327219
ACCIDENT_49068,6.313762241541865
ACCIDENT_49069,5.424843256215412
ACCIDENT_49070,3.48558014673972
ACCIDENT_49071,3.877085985964657
ACCIDENT_49072,5.502198605844633
ACCIDENT_49073,5.297193273181
ACCIDENT_49074,5.9449849344819645
ACCIDENT_49075,5.786353819376445
ACCIDENT_49076,4.502096486679565
ACCIDENT_49077,4.686349525657067
ACCIDENT_49078,4.602706972353907
ACCIDENT_49079,5.9314344028836565
ACCIDENT_49080,5.687606178044785
ACCIDENT_49081,4.194509630835037
ACCIDENT_49082,5.27484704102396
ACCIDENT_49083,5.121535314238546
ACCIDENT_49084,5.089651662037088
ACCIDENT_49085,6.2597441904196485
ACCIDENT_49086,5.43414566906827
ACCIDENT_49087,5.287958558208356
ACCIDENT_49088,4.769780410878338
ACCIDENT_49089,5.100596729753269
ACCIDENT_49090,3.85760542045426
ACCIDENT_49091,6.237110380969338
ACCIDENT_49092,4.661171213955138
ACCIDENT_49093,5.166186014400802
ACCIDENT_49094,4.73772273949335
ACCIDENT_49095,5.998185614763568
ACCIDENT_49096,4.488436489152428
ACCIDENT_49097,5.260247717164117
ACCIDENT_49098,5.307996519367685
ACCIDENT_49099,4.365110211228554
ACCIDENT_49100,5.1356589337694
ACCIDENT_49101,3.9173592508283397
ACCIDENT_49102,3.5540922813294378
ACCIDENT_49103,5.69399114021655
ACCIDENT_49104,5.264566964640421
ACCIDENT_49105,5.34547490286752
ACCIDENT_49106,5.923674994143015
ACCIDENT_49107,5.894778513064746
ACCIDENT_49108,4.7318913854801945
ACCIDENT_49109,5.801684487489054
ACCIDENT_49110,5.561300857376173
ACCIDENT_49111,4.6216465552608375
ACCIDENT_49112,6.292861138191878
ACCIDENT_49113,4.468419221564837
ACCIDENT_49114,4.999878358894173
ACCIDENT_49115,5.374554789553521
ACCIDENT_49116,5.026768687914279
ACCIDENT_49117,5.319783251365478
ACCIDENT_49118,5.586340012381978
ACCIDENT_49119,5.02069699559988
ACCIDENT_49120,3.7468298784541934
ACCIDENT_49121,4.75772505756591
ACCIDENT_49122,5.489188673035748
ACCIDENT_49123,5.617479714035906
ACCIDENT_49124,5.574385189378969
ACCIDENT_49125,4.890047299042372
ACCIDENT_49126,5.35123967241826
ACCIDENT_49127,5.81846967274996
ACCIDENT_49128,5.540635619150115
ACCIDENT_49129,5.427185152790032
ACCIDENT_49130,6.341102556651914
ACCIDENT_49131,5.86423146315513
ACCIDENT_49132,5.741151989934186
ACCIDENT_49133,4.908929785582381
ACCIDENT_49134,4.367930305327614
ACCIDENT_49135,4.561984857020869
ACCIDENT_49136,4.585211861820479
ACCIDENT_49137,4.093960704215657
ACCIDENT_49138,4.128267865711343
ACCIDENT_49139,5.820946000952891
ACCIDENT_49140,5.290787656128982
ACCIDENT_49141,4.8856499694758915
ACCIDENT_49142,4.74569101918422
ACCIDENT_49143,4.846690405617731
ACCIDENT_49144,4.710378976857334
ACCIDENT_49145,4.801246430670614
ACCIDENT_49146,4.193307959110982
ACCIDENT_49147,4.914567263181236
ACCIDENT_49148,4.196159837758124
ACCIDENT_49149,4.908349141252907
ACCIDENT_49150,5.2451161697203865
ACCIDENT_49151,4.921283480504025
ACCIDENT_49152,3.760136884499829
ACCIDENT_49153,4.70626126535879
ACCIDENT_49154,4.763434784414514
ACCIDENT_49155,5.103501280035831
ACCIDENT_49156,4.15031305041976
ACCIDENT_49157,3.9747802171995916
ACCIDENT_49158,5.0044381638774125
ACCIDENT_49159,4.743372315592335
ACCIDENT_49160,4.564955286459662
ACCIDENT_49161,5.3011887051727715
ACCIDENT_49162,3.75833128886043
ACCIDENT_49163,3.743112419184845
ACCIDENT_49164,4.462866931892524
ACCIDENT_49165,3.7884763022580805
ACCIDENT_49166,6.1479619287906075
ACCIDENT_49167,3.979346915202615
ACCIDENT_49168,4.360300890705219
ACCIDENT_49169,5.1529189978406436
ACCIDENT_49170,3.659502513451482
ACCIDENT_49171,5.135416778951808
ACCIDENT_49172,3.970890928613793
ACCIDENT_49173,4.35511630530786
ACCIDENT_49174,5.039258110667554
ACCIDENT_49175,4.909291609654163
ACCIDENT_49176,5.227114072540729
ACCIDENT_49177,3.8840217433539186
ACCIDENT_49178,4.124092625822061
ACCIDENT_49179,4.037404844675044
ACCIDENT_49180,4.536115632890738
ACCIDENT_49181,4.722539127125858
ACCIDENT_49182,4.722539127125858
ACCIDENT_49183,4.599100907077665
ACCIDENT_49184,4.920053924289578
ACCIDENT_49185,4.37797797603717
ACCIDENT_49186,4.813944513890717
ACCIDENT_49187,3.8218979774126547
ACCIDENT_49188,4.665164532361455
ACCIDENT_49189,4.637448782162479
ACCIDENT_49190,3.4893163449785622
ACCIDENT_49191,4.665164532361455
ACCIDENT_49192,4.999993158797759
ACCIDENT_49193,4.8771154794782285
ACCIDENT_49194,4.740205031341794
ACCIDENT_49195,4.718220339918635
ACCIDENT_49196,4.1302223652761345
ACCIDENT_49197,3.989957373946156
ACCIDENT_49198,4.399627960230827
ACCIDENT_49199,4.133543299236777
ACCIDENT_49200,4.845486494517499
ACCIDENT_49201,4.727825583190777
ACCIDENT_49202,3.6762701651786838
ACCIDENT_49203,3.593872546946612
ACCIDENT_49204,4.196658836837348
ACCIDENT_49205,6.010042515845777
ACCIDENT_49206,5.322422247782872
ACCIDENT_49207,4.707650792274275
ACCIDENT_49208,6.169374020984194
ACCIDENT_49209,4.712227965372418
ACCIDENT_49210,4.856010841967762
ACCIDENT_49211,4.680073884514024
ACCIDENT_49212,4.89005364292021
ACCIDENT_49213,4.145961383572909
ACCIDENT_49214,4.736448649047794
ACCIDENT_49215,3.7505988371246164
ACCIDENT_49216,4.883551079176856
ACCIDENT_49217,3.6187991086901072
ACCIDENT_49218,4.13967538227136
ACCIDENT_49219,4.771346874663182
ACCIDENT_49220,4.6804794208499025
ACCIDENT_49221,4.771346874663182
ACCIDENT_49222,5.783141324057178
ACCIDENT_49223,5.403768005787762
ACCIDENT_49224,4.145961383572909
ACCIDENT_49225,4.145961383572909
ACCIDENT_49226,3.523852662032644
ACCIDENT_49227,5.064470377066238
ACCIDENT_49228,4.736448649047794
ACCIDENT_49229,4.328613134751706
ACCIDENT_49230,4.994424258400996
ACCIDENT_49231,4.855087137026506
ACCIDENT_49232,4.709912903470945
ACCIDENT_49233,3.806033790081034
ACCIDENT_49234,4.826742373874687
ACCIDENT_49235,4.709912903470945
ACCIDENT_49236,4.709912903470945
ACCIDENT_49237,4.765882131668837
ACCIDENT_49238,5.028961894684539
ACCIDENT_49239,5.812574806678221
ACCIDENT_49240,4.42726252925693
ACCIDENT_49241,4.709912903470945
ACCIDENT_49242,3.872004762451908
ACCIDENT_49243,5.382574491109142
ACCIDENT_49244,5.024071627818495
ACCIDENT_49245,4.863664039688355
ACCIDENT_49246,4.955725986252919
ACCIDENT_49247,3.6311882028555416
ACCIDENT_49248,3.9920224385496406
ACCIDENT_49249,5.413997267177555
ACCIDENT_49250,5.4168595174727905
ACCIDENT_49251,5.862104342644576
ACCIDENT_49252,4.2958463972071295
ACCIDENT_49253,4.8086665729894005
ACCIDENT_49254,5.518345551197398
ACCIDENT_49255,4.632587575071462
ACCIDENT_49256,4.100542790879152
ACCIDENT_49257,4.058533282690633
ACCIDENT_49258,4.515678644935943
ACCIDENT_49259,4.783081389775847
ACCIDENT_49260,4.2951482040321585
ACCIDENT_49261,4.965890907693636
ACCIDENT_49262,4.66070837811548
ACCIDENT_49263,3.2920304094627664
ACCIDENT_49264,4.793757220836832
ACCIDENT_49265,4.782045774817671
ACCIDENT_49266,4.632830180318053
ACCIDENT_49267,3.7565495505774464
ACCIDENT_49268,4.577281959937405
ACCIDENT_49269,4.618498199835713
ACCIDENT_49270,4.662263662939096
ACCIDENT_49271,4.662263662939096
ACCIDENT_49272,3.7574943742622593
ACCIDENT_49273,3.278773963515567
ACCIDENT_49274,3.825673726637302
ACCIDENT_49275,3.825673726637302
ACCIDENT_49276,4.785183156171997
ACCIDENT_49277,4.078632188411515
ACCIDENT_49278,3.673959826250365
ACCIDENT_49279,3.90761321322247
ACCIDENT_49280,4.80227993588146
ACCIDENT_49281,4.526131671230135
ACCIDENT_49282,4.916238249105912
ACCIDENT_49283,5.286459981669227
ACCIDENT_49284,5.271451435823252
ACCIDENT_49285,4.102235253802816
ACCIDENT_49286,4.250373767253205
ACCIDENT_49287,4.737448479278426
ACCIDENT_49288,4.680073884514024
ACCIDENT_49289,5.057151760954504
ACCIDENT_49290,4.203067973309222
ACCIDENT_49291,3.981504506713121
ACCIDENT_49292,4.83877027719471
ACCIDENT_49293,3.6006715698603973
ACCIDENT_49294,3.708555477782226
ACCIDENT_49295,4.779616999118704
ACCIDENT_49296,4.665164532361455
ACCIDENT_49297,5.057841617563862
ACCIDENT_49298,4.69212948692775
ACCIDENT_49299,4.46735703041046
ACCIDENT_49300,3.969469019151024
ACCIDENT_49301,4.891091558967989
ACCIDENT_49302,4.168740816312692
ACCIDENT_49303,4.651799270080669
ACCIDENT_49304,3.491763138066073
ACCIDENT_49305,4.495622085291249
ACCIDENT_49306,4.987438939019508
ACCIDENT_49307,4.670144795504592
ACCIDENT_49308,3.4362381452865938
ACCIDENT_49309,4.604081170220802
ACCIDENT_49310,4.1449439444742495
ACCIDENT_49311,4.679750038776733
ACCIDENT_49312,4.988174993016996
ACCIDENT_49313,4.5123727505491225
ACCIDENT_49314,4.5123727505491225
ACCIDENT_49315,4.932143747896396
ACCIDENT_49316,4.517060681677218
ACCIDENT_49317,4.062732412525241
ACCIDENT_49318,4.149303699345292
ACCIDENT_49319,4.706980736407726
ACCIDENT_49320,5.744066561275266
ACCIDENT_49321,4.177181530156245
ACCIDENT_49322,5.118590407309022
ACCIDENT_49323,5.016268975758678
ACCIDENT_49324,4.8005243765213494
ACCIDENT_49325,5.4673776645761825
ACCIDENT_49326,3.4518419697036036
ACCIDENT_49327,4.126829135436753
ACCIDENT_49328,5.078276633839405
ACCIDENT_49329,4.207226543222329
ACCIDENT_49330,4.952035852530679
ACCIDENT_49331,3.604656567565925
ACCIDENT_49332,4.607660309467071
ACCIDENT_49333,5.074545726970974
ACCIDENT_49334,4.98438532355722
ACCIDENT_49335,4.851064178973675
ACCIDENT_49336,3.6712917424365688
ACCIDENT_49337,5.160236646730025
ACCIDENT_49338,4.929770626928367
ACCIDENT_49339,5.480246287908752
ACCIDENT_49340,4.919784628056115
ACCIDENT_49341,5.337181838571774
ACCIDENT_49342,4.686066349707794
ACCIDENT_49343,5.2351541046880286
ACCIDENT_49344,5.711870241785745
ACCIDENT_49345,4.686066349707794
ACCIDENT_49346,3.5759156827845375
ACCIDENT_49347,5.133979867344075
ACCIDENT_49348,3.783937659859576
ACCIDENT_49349,3.769467379039317
ACCIDENT_49350,5.317951600237459
ACCIDENT_49351,5.709816432076836
ACCIDENT_49352,3.9997205067420083
ACCIDENT_49353,4.127610594329518
ACCIDENT_49354,3.016204991369194
ACCIDENT_49355,4.8720255458320025
ACCIDENT_49356,4.046536539027748
ACCIDENT_49357,5.6133693106439635
ACCIDENT_49358,4.199268966004841
ACCIDENT_49359,5.571116207188224
ACCIDENT_49360,5.975771637908128
ACCIDENT_49361,5.8293272137754
ACCIDENT_49362,5.383973403415803
ACCIDENT_49363,5.262255951961335
ACCIDENT_49364,5.489737575258045
ACCIDENT_49365,4.134164116765766
ACCIDENT_49366,5.340443615563288
ACCIDENT_49367,5.415241941567786
ACCIDENT_49368,5.657498060743786
ACCIDENT_49369,5.507175360961884
ACCIDENT_49370,5.4692904847371535
ACCIDENT_49371,3.9368217792182785
ACCIDENT_49372,4.0577728009758
ACCIDENT_49373,5.504677736924126
ACCIDENT_49374,5.671163917385164
ACCIDENT_49375,5.948005797827976
ACCIDENT_49376,3.606821996223167
ACCIDENT_49377,4.726089654844003
ACCIDENT_49378,4.218322747096844
ACCIDENT_49379,4.716025292417021
ACCIDENT_49380,5.196455955568318
ACCIDENT_49381,4.167410937449702
ACCIDENT_49382,5.481310256171782
ACCIDENT_49383,4.945093327153693
ACCIDENT_49384,4.1578362983050265
ACCIDENT_49385,4.732408635803101
ACCIDENT_49386,4.229825990645296
ACCIDENT_49387,4.701664876621337
ACCIDENT_49388,4.764089657314133
ACCIDENT_49389,4.732247418111984
ACCIDENT_49390,3.830006382553187
ACCIDENT_49391,4.910428728288772
ACCIDENT_49392,3.3768096134354426
ACCIDENT_49393,3.9455197258098478
ACCIDENT_49394,3.850803759963458
ACCIDENT_49395,4.6907480419422845
ACCIDENT_49396,3.7291296235425886
ACCIDENT_49397,4.82758618121907
ACCIDENT_49398,4.0333904363107465
ACCIDENT_49399,5.166825465638711
ACCIDENT_49400,4.73109835924238
ACCIDENT_49401,4.761680900733027
ACCIDENT_49402,4.24849322927983
ACCIDENT_49403,4.003402134666906
ACCIDENT_49404,3.7650611939589096
ACCIDENT_49405,3.779311586699512
ACCIDENT_49406,4.522388611845708
ACCIDENT_49407,5.2481900285548
ACCIDENT_49408,4.358990539667155
ACCIDENT_49409,4.819989584196724
ACCIDENT_49410,4.366743833053369
ACCIDENT_49411,4.479627402519081
ACCIDENT_49412,3.8103447435127307
ACCIDENT_49413,5.296244220665048
ACCIDENT_49414,5.294573187685628
ACCIDENT_49415,5.365540077346953
ACCIDENT_49416,4.341902336977993
ACCIDENT_49417,3.227434204874619
ACCIDENT_49418,5.338858015737233
ACCIDENT_49419,4.762582085581642
ACCIDENT_49420,4.665164532361455
ACCIDENT_49421,4.390662444526401
ACCIDENT_49422,3.84937748151649
ACCIDENT_49423,4.124092625822061
ACCIDENT_49424,5.057841617563862
ACCIDENT_49425,4.960673833197883
ACCIDENT_49426,4.657301659412154
ACCIDENT_49427,3.98500519606824
ACCIDENT_49428,4.024792800079678
ACCIDENT_49429,4.624472720415993
ACCIDENT_49430,4.819448706276598
ACCIDENT_49431,3.9236162858779866
ACCIDENT_49432,4.939841080073117
ACCIDENT_49433,4.694598014982498
ACCIDENT_49434,5.756672026670086
ACCIDENT_49435,3.901854711120386
ACCIDENT_49436,4.860608960771837
ACCIDENT_49437,4.956803304366926
ACCIDENT_49438,4.70420325825464
ACCIDENT_49439,5.286459981669227
ACCIDENT_49440,5.103042687512909
ACCIDENT_49441,4.400097962575017
ACCIDENT_49442,5.339517527366314
ACCIDENT_49443,3.7765926057608135
ACCIDENT_49444,4.098405822453107
ACCIDENT_49445,4.852157591142593
ACCIDENT_49446,4.100476008451142
ACCIDENT_49447,4.575953397064223
ACCIDENT_49448,4.6804794208499025
ACCIDENT_49449,4.000867743074458
ACCIDENT_49450,4.6804794208499025
ACCIDENT_49451,4.13967538227136
ACCIDENT_49452,4.127240337596842
ACCIDENT_49453,3.6431512227277265
ACCIDENT_49454,4.148986388315706
ACCIDENT_49455,4.240738803704655
ACCIDENT_49456,4.862112530776852
ACCIDENT_49457,4.740494350997393
ACCIDENT_49458,4.709912903470945
ACCIDENT_49459,4.21924200291688
ACCIDENT_49460,4.8095017092596155
ACCIDENT_49461,4.598524564217669
ACCIDENT_49462,4.190626570354484
ACCIDENT_49463,4.7562536034983856
ACCIDENT_49464,4.913230245338827
ACCIDENT_49465,3.728611844441307
ACCIDENT_49466,4.120540812767493
ACCIDENT_49467,4.7500995942695345
ACCIDENT_49468,3.627819829382766
ACCIDENT_49469,4.719518146743087
ACCIDENT_49470,4.864676009340448
ACCIDENT_49471,4.770170477240784
ACCIDENT_49472,4.734208211127139
ACCIDENT_49473,4.55169081140182
ACCIDENT_49474,5.886393190412447
ACCIDENT_49475,5.078285504971614
ACCIDENT_49476,3.768743672970658
ACCIDENT_49477,5.488568743419627
ACCIDENT_49478,3.726926986945341
ACCIDENT_49479,4.630005431175701
ACCIDENT_49480,4.930787533007089
ACCIDENT_49481,3.7297740218223145
ACCIDENT_49482,4.668567341752802
ACCIDENT_49483,4.918816026064387
ACCIDENT_49484,3.978759283934601
ACCIDENT_49485,4.675052817683295
ACCIDENT_49486,5.224520943653116
ACCIDENT_49487,4.617678222918893
ACCIDENT_49488,4.801991290408698
ACCIDENT_49489,4.8165742488247245
ACCIDENT_49490,4.684023624684551
ACCIDENT_49491,3.898469435557804
ACCIDENT_49492,4.619395955340959
ACCIDENT_49493,4.6390375308775695
ACCIDENT_49494,3.8697584265955394
ACCIDENT_49495,3.5503876433210424
ACCIDENT_49496,4.757923994502662
ACCIDENT_49497,3.176926268715908
ACCIDENT_49498,4.530668217878189
ACCIDENT_49499,3.4796506152467837
ACCIDENT_49500,4.724671631064858
ACCIDENT_49501,4.004521058382612
ACCIDENT_49502,4.746674621560376
ACCIDENT_49503,3.8408256840364623
ACCIDENT_49504,5.188641050061531
ACCIDENT_49505,4.648919311432169
ACCIDENT_49506,3.513492648888382
ACCIDENT_49507,4.870324894768743
ACCIDENT_49508,4.702686939641699
ACCIDENT_49509,3.929943008147169
ACCIDENT_49510,5.286459981669227
ACCIDENT_49511,4.916187726071853
ACCIDENT_49512,5.0054266124980495
ACCIDENT_49513,5.043283203892171
ACCIDENT_49514,4.680073884514024
ACCIDENT_49515,4.653948526999791
ACCIDENT_49516,4.608025079102813
ACCIDENT_49517,4.811714948556625
ACCIDENT_49518,5.329198795074653
ACCIDENT_49519,3.345982426302809
ACCIDENT_49520,5.049491117483416
ACCIDENT_49521,4.665164532361455
ACCIDENT_49522,4.609418951001155
ACCIDENT_49523,4.665164532361455
ACCIDENT_49524,5.032484619616532
ACCIDENT_49525,4.670144795504592
ACCIDENT_49526,4.670144795504592
ACCIDENT_49527,4.865559203405735
ACCIDENT_49528,4.456227355993997
ACCIDENT_49529,4.50276750727698
ACCIDENT_49530,4.822344422810498
ACCIDENT_49531,5.6860610637367826
ACCIDENT_49532,4.823895931722001
ACCIDENT_49533,4.582450288458273
ACCIDENT_49534,4.81958528916447
ACCIDENT_49535,4.679750038776733
ACCIDENT_49536,4.652034288577757
ACCIDENT_49537,4.409347965651963
ACCIDENT_49538,4.530192738393095
ACCIDENT_49539,4.624335154953723
ACCIDENT_49540,4.213669046885503
ACCIDENT_49541,5.65236586334533
ACCIDENT_49542,5.070170835899325
ACCIDENT_49543,4.297755098380847
ACCIDENT_49544,5.81555221570976
ACCIDENT_49545,5.555399394161953
ACCIDENT_49546,5.13076299066331
ACCIDENT_49547,4.947244466066826
ACCIDENT_49548,4.118109922030435
ACCIDENT_49549,3.939490523446222
ACCIDENT_49550,6.567468677255346
ACCIDENT_49551,5.17841504262479
ACCIDENT_49552,3.9292144239704836
ACCIDENT_49553,5.337420780206116
ACCIDENT_49554,5.034997966075941
ACCIDENT_49555,4.083344788795618
ACCIDENT_49556,5.016268975758678
ACCIDENT_49557,4.93492249185598
ACCIDENT_49558,4.100847370618725
ACCIDENT_49559,5.237664280395762
ACCIDENT_49560,4.052774922237583
ACCIDENT_49561,5.116929604477385
ACCIDENT_49562,5.048219216620381
ACCIDENT_49563,5.3581309635700025
ACCIDENT_49564,4.0216696005974795
ACCIDENT_49565,3.3738544658358567
ACCIDENT_49566,4.997462180594953
ACCIDENT_49567,4.1264803445590195
ACCIDENT_49568,5.048219216620381
ACCIDENT_49569,4.993107093131255
ACCIDENT_49570,5.28078238914529
ACCIDENT_49571,4.9585795575099105
ACCIDENT_49572,5.270346804946738
ACCIDENT_49573,5.360007633753488
ACCIDENT_49574,5.1433621904287605
ACCIDENT_49575,5.41459204122301
ACCIDENT_49576,4.8695021777860035
ACCIDENT_49577,5.562598603368044
ACCIDENT_49578,3.8629551508435673
ACCIDENT_49579,5.329537536984621
ACCIDENT_49580,5.218097894657998
ACCIDENT_49581,5.291515738433532
ACCIDENT_49582,5.257766035709546
ACCIDENT_49583,5.786116615788892
ACCIDENT_49584,5.356904461782342
ACCIDENT_49585,3.4989429754604715
ACCIDENT_49586,3.6338437719442527
ACCIDENT_49587,5.471713611064292
ACCIDENT_49588,5.505504834485436
ACCIDENT_49589,5.169813157116872
ACCIDENT_49590,5.350356279980961
ACCIDENT_49591,4.112248210110146
ACCIDENT_49592,5.203197939589682
ACCIDENT_49593,5.061019354502283
ACCIDENT_49594,4.740891915600053
ACCIDENT_49595,3.800225805542326
ACCIDENT_49596,5.7711653780060095
ACCIDENT_49597,5.083709165458102
ACCIDENT_49598,3.7577620588911906
ACCIDENT_49599,3.727940812677549
ACCIDENT_49600,4.175607898049716
ACCIDENT_49601,4.572284079868604
ACCIDENT_49602,5.806277326490737
ACCIDENT_49603,5.374940307555752
ACCIDENT_49604,5.003972823939919
ACCIDENT_49605,5.1227362908221235
ACCIDENT_49606,4.70582082884132
ACCIDENT_49607,4.130258733867671
ACCIDENT_49608,3.776800324119464
ACCIDENT_49609,4.063765222559139
ACCIDENT_49610,3.811729720833012
ACCIDENT_49611,4.573259473510412
ACCIDENT_49612,5.024962096539065
ACCIDENT_49613,5.399070377416291
ACCIDENT_49614,3.9147513161969303
ACCIDENT_49615,4.731022191224754
ACCIDENT_49616,4.549555304808368
ACCIDENT_49617,4.6267453515441135
ACCIDENT_49618,5.05322938048247
ACCIDENT_49619,4.152711729446153
ACCIDENT_49620,5.432048364844493
ACCIDENT_49621,4.853213359478848
ACCIDENT_49622,5.474561787589111
ACCIDENT_49623,5.1676177034636135
ACCIDENT_49624,3.804062133511256
ACCIDENT_49625,5.716474079991828
ACCIDENT_49626,4.176528259633748
ACCIDENT_49627,4.124012872922184
ACCIDENT_49628,4.68129184152236
ACCIDENT_49629,4.115274023331769
ACCIDENT_49630,3.8236718901039337
ACCIDENT_49631,7.923991496629061
ACCIDENT_49632,4.693079356887701
ACCIDENT_49633,4.579002190834028
ACCIDENT_49634,4.866671556049707
ACCIDENT_49635,5.035628535451921
ACCIDENT_49636,3.5183065551221455
ACCIDENT_49637,3.670019111102859
ACCIDENT_49638,4.1727523936792865
ACCIDENT_49639,4.749716030329007
ACCIDENT_49640,5.306165932839879
ACCIDENT_49641,5.3279577142018555
ACCIDENT_49642,4.957389803022876
ACCIDENT_49643,3.707426255630362
ACCIDENT_49644,4.131755187503905
ACCIDENT_49645,4.019272410648575
ACCIDENT_49646,4.135513096795218
ACCIDENT_49647,4.824969617461584
ACCIDENT_49648,4.801756287653138
ACCIDENT_49649,4.7370333659848765
ACCIDENT_49650,4.790373554795404
ACCIDENT_49651,5.183890164943334
ACCIDENT_49652,4.824969617461584
ACCIDENT_49653,4.444864159646901
ACCIDENT_49654,4.465923167619339
ACCIDENT_49655,4.5204342790753005
ACCIDENT_49656,4.697855157920281
ACCIDENT_49657,3.512310519984863
ACCIDENT_49658,4.772243846725561
ACCIDENT_49659,4.780487655839699
ACCIDENT_49660,3.494737113811072
ACCIDENT_49661,4.824969617461584
ACCIDENT_49662,4.527343237416346
ACCIDENT_49663,4.956859786845617
ACCIDENT_49664,4.795264954939432
ACCIDENT_49665,4.611924500253045
ACCIDENT_49666,4.584647013973825
ACCIDENT_49667,4.847920417059882
ACCIDENT_49668,4.89034369366465
ACCIDENT_49669,4.642912479024642
ACCIDENT_49670,4.647399837949543
ACCIDENT_49671,3.8744979125029078
ACCIDENT_49672,4.331974306361743
ACCIDENT_49673,4.876934551475875
ACCIDENT_49674,4.8085889099102985
ACCIDENT_49675,3.8163368528369275
ACCIDENT_49676,5.413816439122322
ACCIDENT_49677,4.943100043311043
ACCIDENT_49678,4.514589683448931
ACCIDENT_49679,4.1549792414163464
ACCIDENT_49680,3.679857485806316
ACCIDENT_49681,5.532198602730303
ACCIDENT_49682,4.650946713445649
ACCIDENT_49683,5.1787218153642245
ACCIDENT_49684,4.6109331797564765
ACCIDENT_49685,4.7272693688593685
ACCIDENT_49686,3.875242376568634
ACCIDENT_49687,4.593572118681246
ACCIDENT_49688,3.6679569507647503
ACCIDENT_49689,3.8694978334233547
ACCIDENT_49690,4.8293213818936644
ACCIDENT_49691,5.195275068607334
ACCIDENT_49692,5.048756833012613
ACCIDENT_49693,3.9340723574302934
ACCIDENT_49694,5.822248409924532
ACCIDENT_49695,5.0603482035691645
ACCIDENT_49696,4.5655021927548125
ACCIDENT_49697,4.76937868302213
ACCIDENT_49698,4.591239239314151
ACCIDENT_49699,4.0653824741217965
ACCIDENT_49700,5.016393029994298
ACCIDENT_49701,5.047505027995132
ACCIDENT_49702,4.927266263155511
ACCIDENT_49703,4.501986735124144
ACCIDENT_49704,3.2391864338278875
ACCIDENT_49705,4.624817799834391
ACCIDENT_49706,4.235062929166274
ACCIDENT_49707,3.59084025738035
ACCIDENT_49708,4.184727702667819
ACCIDENT_49709,4.1967023296917825
ACCIDENT_49710,4.417429522204942
ACCIDENT_49711,5.568240952128116
ACCIDENT_49712,3.8938101009668658
ACCIDENT_49713,3.1058999866915786
ACCIDENT_49714,4.847560731698968
ACCIDENT_49715,4.72784995542921
ACCIDENT_49716,4.569944545551314
ACCIDENT_49717,4.7489861919048
ACCIDENT_49718,4.136044254029291
ACCIDENT_49719,5.314107648297075
ACCIDENT_49720,5.629592729687779
ACCIDENT_49721,4.624870158170029
ACCIDENT_49722,5.855050235039236
ACCIDENT_49723,4.576706125981074
ACCIDENT_49724,4.577014171658467
ACCIDENT_49725,4.75076965668456
ACCIDENT_49726,4.890754232808272
ACCIDENT_49727,4.756104460288747
